time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,0.0,0,0,0.3,0.24,0.16,-0.17127727166243734,-0.23979546198427382,-0.3,-0.24,-0.16
0.06503105163574219,0.006503105163574219,0,0,0.3,0.24,0.16,-0.1654244770152205,-0.23979546198427382,-0.29349689483642577,-0.24,-0.16
0.12903141975402832,0.012903141975402831,0,0,0.3,0.24,0.16,-0.1596644438845748,-0.23979546198427382,-0.28709685802459717,-0.24,-0.16
0.19301414489746094,0.019301414489746094,0,0,0.3,0.24,0.16,-0.15390599862166582,-0.23979546198427382,-0.2806985855102539,-0.24,-0.16
0.25702357292175293,0.025702357292175293,0,0,0.3,0.24,0.16,-0.14814515009947954,-0.23979546198427382,-0.2742976427078247,-0.24,-0.16
0.321014404296875,0.0321014404296875,0,0,0.3,0.24,0.16,-0.14238597527571856,-0.23979546198427382,-0.2678985595703125,-0.24,-0.16
0.3850069046020508,0.03850069046020508,0,0,0.3,0.24,0.16,-0.1366266502482527,-0.23979546198427382,-0.2614993095397949,-0.24,-0.16
0.4490039348602295,0.04490039348602295,0,0,0.3,0.24,0.16,-0.13086691752501667,-0.23979546198427382,-0.25509960651397706,-0.24,-0.16
0.5129976272583008,0.051299762725830075,0,0,0.3,0.24,0.16,-0.12510748520919024,-0.23979546198427382,-0.2487002372741699,-0.24,-0.16
0.5769970417022705,0.05769970417022705,0,0,0.3,0.24,0.16,-0.11934753790923296,-0.23979546198427382,-0.24230029582977294,-0.24,-0.16
0.6409966945648193,0.06409966945648193,0,0,0.3,0.24,0.16,-0.11358756915160355,-0.23979546198427382,-0.23590033054351806,-0.24,-0.16
0.7049810886383057,0.07049810886383057,0,0,0.3,0.24,0.16,-0.1078289736849898,-0.23979546198427382,-0.22950189113616942,-0.24,-0.16
0.7689833641052246,0.07689833641052246,0,0,0.3,0.24,0.16,-0.10206876889296708,-0.23979546198427382,-0.22310166358947753,-0.24,-0.16
0.8341281414031982,0.08341281414031983,0,0,0.3,0.24,0.16,-0.09620573893614946,-0.23979546198427382,-0.21658718585968018,-0.24,-0.16
0.8969728946685791,0.08969728946685791,0,0,0.3,0.24,0.16,-0.09054971114226519,-0.23979546198427382,-0.2103027105331421,-0.24,-0.16
0.9609713554382324,0.09609713554382324,0,0,0.3,0.24,0.16,-0.0847898496729964,-0.23979546198427382,-0.20390286445617675,-0.24,-0.16
1.0249676704406738,0.10249676704406738,0,0,0.3,0.24,0.16,-0.07903018132277666,-0.23979546198427382,-0.1975032329559326,-0.24,-0.16
