time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,0.0,0,0,-0.03,-0.26,-0.02,0.04699600013333155,0.04279992000159998,0.03,0.26,0.02
0.06505942344665527,0.0013011884689331055,0,0,-0.03,-0.26,-0.02,0.04816706975537134,0.04279992000159998,0.0313011884689331,0.26,0.02
0.12904810905456543,0.0025809621810913086,0,0,-0.03,-0.26,-0.02,0.04931886609631373,0.04279992000159998,0.03258096218109131,0.26,0.02
0.1930217742919922,0.003860435485839844,0,0,-0.03,-0.26,-0.02,0.050470392070587414,0.04279992000159998,0.03386043548583984,0.26,0.02
0.2570323944091797,0.0051406478881835934,0,0,-0.03,-0.26,-0.02,0.05162258323269679,0.04279992000159998,0.03514064788818359,0.26,0.02
0.3210303783416748,0.006420607566833496,0,0,-0.03,-0.26,-0.02,0.0527745469434817,0.04279992000159998,0.0364206075668335,0.26,0.02
0.38503241539001465,0.007700648307800293,0,0,-0.03,-0.26,-0.02,0.05392658361035182,0.04279992000159998,0.03770064830780029,0.26,0.02
0.4490222930908203,0.008980445861816407,0,0,-0.03,-0.26,-0.02,0.05507840140896632,0.04279992000159998,0.038980445861816405,0.26,0.02
0.5130200386047363,0.010260400772094726,0,0,-0.03,-0.26,-0.02,0.05623036082821681,0.04279992000159998,0.04026040077209472,0.26,0.02
0.5770258903503418,0.011540517807006836,0,0,-0.03,-0.26,-0.02,0.057382466159637706,0.04279992000159998,0.041540517807006835,0.26,0.02
0.6410160064697266,0.012820320129394531,0,0,-0.03,-0.26,-0.02,0.05853428824978663,0.04279992000159998,0.04282032012939453,0.26,0.02
0.7050049304962158,0.014100098609924316,0,0,-0.03,-0.26,-0.02,0.05968608888226344,0.04279992000159998,0.04410009860992432,0.26,0.02
0.7689988613128662,0.015379977226257325,0,0,-0.03,-0.26,-0.02,0.06083797963696314,0.04279992000159998,0.04537997722625732,0.26,0.02
0.8329987525939941,0.016659975051879883,0,0,-0.03,-0.26,-0.02,0.06198997768002345,0.04279992000159998,0.04665997505187988,0.26,0.02
0.8969883918762207,0.017939767837524413,0,0,-0.03,-0.26,-0.02,0.06314179118710353,0.04279992000159998,0.04793976783752441,0.26,0.02
0.9609837532043457,0.019219675064086915,0,0,-0.03,-0.26,-0.02,0.06429370769100978,0.04279992000159998,0.049219675064086914,0.26,0.02
1.0249767303466797,0.020499534606933593,0,0,-0.03,-0.26,-0.02,0.06544558127957179,0.04279992000159998,0.05049953460693359,0.26,0.02
1.088977336883545,0.021779546737670897,0,0,-0.03,-0.26,-0.02,0.06659759219723535,0.04279992000159998,0.05177954673767089,0.26,0.02
1.1529765129089355,0.02305953025817871,0,0,-0.03,-0.26,-0.02,0.0677495773656924,0.04279992000159998,0.05305953025817871,0.26,0.02
1.2169771194458008,0.024339542388916016,0,0,-0.03,-0.26,-0.02,0.06890158828335596,0.04279992000159998,0.054339542388916015,0.26,0.02
1.280958652496338,0.02561917304992676,0,0,-0.03,-0.26,-0.02,0.07005325587826564,0.04279992000159998,0.05561917304992676,0.26,0.02
1.3449552059173584,0.02689910411834717,0,0,-0.03,-0.26,-0.02,0.071205193839844,0.04279992000159998,0.05689910411834717,0.26,0.02
1.408949375152588,0.02817898750305176,0,0,-0.03,-0.26,-0.02,0.07235708888607814,0.04279992000159998,0.058178987503051754,0.26,0.02
1.4729499816894531,0.029458999633789062,0,0,-0.03,-0.26,-0.02,0.0735090998037417,0.04279992000159998,0.05945899963378906,0.26,0.02
1.5369412899017334,0.030738825798034667,0,0,-0.03,-0.26,-0.02,0.07466094335156276,0.04279992000159998,0.06073882579803466,0.26,0.02
1.6009514331817627,0.032019028663635256,0,0,-0.03,-0.26,-0.02,0.07581312593060328,0.04279992000159998,0.062019028663635255,0.26,0.02
1.664928674697876,0.03329857349395752,0,0,-0.03,-0.26,-0.02,0.07696471627789331,0.04279992000159998,0.06329857349395751,0.26,0.02
1.7289392948150635,0.03457878589630127,0,0,-0.03,-0.26,-0.02,0.0781169074400027,0.04279992000159998,0.06457878589630127,0.26,0.02
1.7929253578186035,0.03585850715637207,0,0,-0.03,-0.26,-0.02,0.07926865657406641,0.04279992000159998,0.06585850715637206,0.26,0.02
1.8569159507751465,0.03713831901550293,0,0,-0.03,-0.26,-0.02,0.0804204872472842,0.04279992000159998,0.06713831901550293,0.26,0.02
1.9209160804748535,0.03841832160949707,0,0,-0.03,-0.26,-0.02,0.08157248958187892,0.04279992000159998,0.06841832160949707,0.26,0.02
1.9849238395690918,0.03969847679138184,0,0,-0.02,-0.26,-0.03,0.0737196297872234,0.043399730012149744,0.059698476791381835,0.26,0.03
2.04890513420105,0.040978102684020995,0,0,-0.02,-0.26,-0.03,0.07487129309059865,0.043399730012149744,0.060978102684021,0.26,0.03
2.1128950119018555,0.04225790023803711,0,0,-0.02,-0.26,-0.03,0.07602311088921315,0.043399730012149744,0.06225790023803711,0.26,0.03
2.1768863201141357,0.04353772640228271,0,0,-0.02,-0.26,-0.03,0.07717495443703419,0.043399730012149744,0.06353772640228271,0.26,0.03
2.2408885955810547,0.04481777191162109,0,0,-0.01,-0.26,-0.03,0.06932699539543874,0.043399730012149744,0.05481777191162109,0.26,0.03
2.304880380630493,0.046097607612609864,0,0,-0.01,-0.26,-0.03,0.07047884752632863,0.043399730012149744,0.056097607612609866,0.26,0.03
2.3688762187957764,0.047377524375915525,0,0,-0.01,-0.26,-0.03,0.07163077261330372,0.043399730012149744,0.05737752437591553,0.26,0.03
2.432871103286743,0.04865742206573486,0,0,-0.01,-0.26,-0.03,0.07278268053414112,0.043399730012149744,0.05865742206573486,0.26,0.03
2.4968721866607666,0.049937443733215334,0,0,0.0,-0.27,-0.03,0.06493470003487355,0.04499973001214975,0.049937443733215334,0.27,0.03
2.5608842372894287,0.051217684745788576,0,0,0.0,-0.27,-0.03,0.06608691694618947,0.04499973001214975,0.051217684745788576,0.27,0.03
2.6248574256896973,0.052497148513793945,0,0,0.0,-0.27,-0.03,0.0672384343373943,0.04499973001214975,0.052497148513793945,0.27,0.03
2.688854217529297,0.05377708435058594,0,0,0.0,-0.27,-0.04,0.0683833780487469,0.04559936005119806,0.05377708435058594,0.27,0.04
2.7528505325317383,0.055057010650634765,0,0,0.0,-0.27,-0.03,0.06954231026055104,0.04499973001214975,0.055057010650634765,0.27,0.03
2.816852331161499,0.05633704662322998,0,0,0.0,-0.27,-0.04,0.07068734409412654,0.04559936005119806,0.05633704662322998,0.27,0.04
2.880861520767212,0.05761723041534424,0,0,0.0,-0.27,-0.04,0.07183950950702937,0.04559936005119806,0.05761723041534424,0.27,0.04
2.944838285446167,0.05889676570892334,0,0,0.01,-0.27,-0.04,0.06399109127125056,0.04559936005119806,0.04889676570892334,0.27,0.04
3.0088248252868652,0.0601764965057373,0,0,0.01,-0.27,-0.04,0.06514284898838313,0.04559936005119806,0.0501764965057373,0.27,0.04
3.072826862335205,0.0614565372467041,0,0,0.01,-0.27,-0.04,0.06629488565525325,0.04559936005119806,0.0514565372467041,0.27,0.04
3.136819839477539,0.06273639678955079,0,0,0.02,-0.27,-0.04,0.05844675924381526,0.04559936005119806,0.04273639678955078,0.27,0.04
3.200838565826416,0.06401677131652832,0,0,0.02,-0.27,-0.04,0.05959909631809504,0.04559936005119806,0.044016771316528314,0.27,0.04
3.2648119926452637,0.06529623985290528,0,0,0.02,-0.27,-0.04,0.06075061800083431,0.04559936005119806,0.045296239852905276,0.27,0.04
3.328808069229126,0.06657616138458251,0,0,0.03,-0.27,-0.04,0.05290254737934383,0.04559936005119806,0.036576161384582515,0.27,0.04
3.392825126647949,0.06785650253295898,0,0,0.03,-0.27,-0.04,0.054054854412882644,0.04559936005119806,0.03785650253295898,0.27,0.04
3.456817150115967,0.06913634300231934,0,0,0.03,-0.27,-0.04,0.05520671083530697,0.04559936005119806,0.03913634300231934,0.27,0.04
3.5209007263183594,0.07041801452636719,0,0,0.04,-0.27,-0.04,0.047360215206950024,0.04559936005119806,0.030418014526367186,0.27,0.04
3.584760904312134,0.07169521808624267,0,0,0.04,-0.27,-0.04,0.048509698410837965,0.04559936005119806,0.03169521808624267,0.27,0.04
3.648782730102539,0.07297565460205079,0,0,0.05,-0.27,-0.04,0.04066209127506526,0.04559936005119806,0.022975654602050782,0.27,0.04
3.7127816677093506,0.07425563335418701,0,0,0.05,-0.27,-0.04,0.04181407215198787,0.04559936005119806,0.02425563335418701,0.27,0.04
3.7767691612243652,0.0755353832244873,0,0,0.05,-0.27,-0.04,0.04296584703525813,0.04559936005119806,0.0255353832244873,0.27,0.04
3.840765953063965,0.0768153190612793,0,0,0.06,-0.27,-0.04,0.03511778928837092,0.04559936005119806,0.016815319061279296,0.27,0.04
3.9047703742980957,0.07809540748596192,0,0,0.06,-0.27,-0.04,0.03626986887058528,0.04559936005119806,0.018095407485961917,0.27,0.04
3.9687659740448,0.07937531948089599,0,0,0.06,-0.27,-0.04,0.037421789666025954,0.04559936005119806,0.01937531948089599,0.27,0.04
4.032763481140137,0.08065526962280273,0,0,0.07,-0.27,-0.04,0.02957374479374201,0.04559936005119806,0.010655269622802721,0.27,0.04
4.096748113632202,0.08193496227264405,0,0,0.07,-0.27,-0.04,0.030725468178599193,0.04559936005119806,0.01193496227264404,0.27,0.04
4.160743236541748,0.08321486473083496,0,0,0.07,-0.27,-0.04,0.031877380390971016,0.04559936005119806,0.013214864730834955,0.27,0.04
4.224748611450195,0.0844949722290039,0,0,0.08,-0.27,-0.04,0.024029477139323067,0.04559936005119806,0.004494972229003899,0.27,0.04
4.288800477981567,0.08577600955963134,0,0,0.08,-0.27,-0.04,0.025182410736887765,0.04559936005119806,0.00577600955963134,0.27,0.04
4.3527326583862305,0.08705465316772461,0,0,0.08,-0.27,-0.04,0.026333189984171702,0.04559936005119806,0.007054653167724606,0.27,0.04
4.416725158691406,0.08833450317382813,0,0,0.09,-0.27,-0.04,0.018485054989664875,0.04559936005119806,-0.0016654968261718694,0.27,0.04
4.481083631515503,0.08962167263031005,0,0,0.09,-0.27,-0.05,0.019634510575178378,0.046198750156240705,-0.00037832736968994307,0.27,0.05
4.544745206832886,0.09089490413665771,0,0,0.09,-0.27,-0.05,0.02078041893089127,0.046198750156240705,0.0008949041366577148,0.27,0.05
4.60880708694458,0.0921761417388916,0,0,0.1,-0.27,-0.05,0.012933532772901764,0.046198750156240705,-0.007823858261108402,0.27,0.05
4.672703742980957,0.09345407485961914,0,0,0.1,-0.27,-0.05,0.014083672581556544,0.046198750156240705,-0.006545925140380868,0.27,0.05
4.736701250076294,0.09473402500152588,0,0,0.1,-0.27,-0.05,0.015235627709272611,0.046198750156240705,-0.005265974998474129,0.27,0.05
4.800745964050293,0.09601491928100586,0,0,0.1,-0.27,-0.05,0.0163884325608046,0.046198750156240705,-0.003985080718994144,0.27,0.05
4.864691257476807,0.09729382514953613,0,0,0.11,-0.27,-0.05,0.008539447842481847,0.046198750156240705,-0.012706174850463867,0.27,0.05
4.9286909103393555,0.09857381820678711,0,0,0.11,-0.27,-0.05,0.009691441594007724,0.046198750156240705,-0.011426181793212892,0.27,0.05
4.992710113525391,0.09985420227050781,0,0,0.11,-0.27,-0.05,0.010843787251356358,0.046198750156240705,-0.010145797729492187,0.27,0.05
5.056678771972656,0.10113357543945313,0,0,0.12,-0.28,-0.05,0.0029952231034071457,0.04779875015624071,-0.018866424560546866,0.28,0.05
5.120676517486572,0.10241353034973144,0,0,0.12,-0.28,-0.05,0.004147182522657628,0.04779875015624071,-0.017586469650268555,0.28,0.05
5.184663534164429,0.10369327068328857,0,0,0.12,-0.28,-0.05,0.0052989488228590426,0.04779875015624071,-0.016306729316711427,0.28,0.05
5.248663425445557,0.10497326850891113,0,0,0.12,-0.28,-0.05,0.0064509468659193474,0.04779875015624071,-0.015026731491088866,0.28,0.05
5.312663316726685,0.10625326633453369,0,0,0.12,-0.28,-0.05,0.007602944908979652,0.04779875015624071,-0.013746733665466304,0.28,0.05
5.376655101776123,0.10753310203552247,0,0,0.13,-0.28,-0.05,-0.0002452029601304577,0.04779875015624071,-0.02246689796447754,0.28,0.05
5.440674543380737,0.10881349086761474,0,0,0.13,-0.28,-0.06,0.0008961525795573473,0.04839784038876668,-0.02118650913238526,0.28,0.06
5.5046820640563965,0.11009364128112793,0,0,0.13,-0.28,-0.06,0.0020482879517192167,0.04839784038876668,-0.019906358718872072,0.28,0.06
5.56869649887085,0.11137392997741699,0,0,0.13,-0.28,-0.06,0.0032005477783793694,0.04839784038876668,-0.018626070022583013,0.28,0.06
5.6326727867126465,0.11265345573425294,0,0,0.13,-0.28,-0.06,0.004352120959531721,0.04839784038876668,-0.01734654426574707,0.28,0.06
5.696634531021118,0.11393269062042237,0,0,0.14,-0.28,-0.06,-0.003496567642915796,0.04839784038876668,-0.026067309379577644,0.28,0.06
5.760628700256348,0.11521257400512695,0,0,0.14,-0.28,-0.06,-0.002344672596681672,0.04839784038876668,-0.02478742599487306,0.28,0.06
5.824679374694824,0.11649358749389649,0,0,0.14,-0.28,-0.06,-0.0011917604567890892,0.04839784038876668,-0.023506412506103525,0.28,0.06
5.888624668121338,0.11777249336242676,0,0,0.14,-0.28,-0.06,-4.0745175111843446e-05,0.04839784038876668,-0.022227506637573252,0.28,0.06
5.952630281448364,0.11905260562896729,0,0,0.14,-0.28,-0.06,0.0011113558647746283,0.04839784038876668,-0.020947394371032727,0.28,0.06
6.016606569290161,0.12033213138580322,0,0,0.14,-0.28,-0.06,0.0022629290459269674,0.04839784038876668,-0.019667868614196796,0.28,0.06
6.080603361129761,0.12161206722259521,0,0,0.14,-0.28,-0.06,0.003414871299039758,0.04839784038876668,-0.018387932777404803,0.28,0.06
6.144875526428223,0.12289751052856446,0,0,0.14,-0.28,-0.06,0.004571770274412083,0.04839784038876668,-0.017102489471435556,0.28,0.06
6.208600759506226,0.12417201519012451,0,0,0.14,-0.28,-0.06,0.0057188244698161295,0.04839784038876668,-0.015827984809875503,0.28,0.06
6.272603511810303,0.12545207023620605,0,0,0.15,-0.28,-0.06,-0.0021291259887104633,0.04839784038876668,-0.02454792976379394,0.28,0.06
6.3365797996521,0.12673159599304198,0,0,0.15,-0.28,-0.06,-0.0009775528075581276,0.04839784038876668,-0.02326840400695801,0.28,0.06
6.400576829910278,0.12801153659820558,0,0,0.15,-0.28,-0.06,0.00017439373708910688,0.04839784038876668,-0.021988463401794417,0.28,0.06
6.4645936489105225,0.12929187297821046,0,0,0.15,-0.28,-0.06,0.0013266964790934997,0.04839784038876668,-0.020708127021789535,0.28,0.06
6.5285725593566895,0.13057145118713379,0,0,0.15,-0.28,-0.06,0.002478316867124495,0.04839784038876668,-0.01942854881286621,0.28,0.06
6.592571258544922,0.13185142517089843,0,0,0.15,-0.28,-0.06,0.003630293452512673,0.04839784038876668,-0.018148574829101566,0.28,0.06
6.656566858291626,0.13313133716583253,0,0,0.15,-0.28,-0.06,0.004782214247953364,0.04839784038876668,-0.016868662834167464,0.28,0.06
