time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,1.4,0.0,1.5707963267948966,1.54,-0.08,1.21,-0.1054247295005719,0.05275397886314318,-0.14000000000000012,0.08,0.3607963267948966
0.06505155563354492,1.3999992691081322,0.0014305581760320617,1.5718181542413112,1.54,-0.08,1.21,-0.10543333079867645,0.053068716760804754,-0.14000073089186782,0.08143055817603206,0.36181815424131125
0.12903475761413574,1.399997124250413,0.002837620583121272,1.5728232000277882,1.54,-0.08,1.21,-0.10544309515745984,0.053378261619374257,-0.14000287574958703,0.08283762058312127,0.36282320002778823
0.19304108619689941,1.3999935636898062,0.004245188702088411,1.5738286090860825,1.54,-0.08,1.21,-0.10545415725917341,0.0536878941930587,-0.14000643631019383,0.08424518870208841,0.3638286090860825
0.2570347785949707,1.3999885890714805,0.005652474647868118,1.5748338196556517,1.54,-0.08,1.21,-0.10546651122999431,0.05399744115949983,-0.14001141092851954,0.08565247464786813,0.36483381965565176
0.32103800773620605,1.3999821987796126,0.007059964603384217,1.5758391800280325,1.54,-0.08,1.21,-0.10548016124389978,0.05430700946132434,-0.14001780122038743,0.08705996460338422,0.3658391800280325
0.3850376605987549,1.3999743939322522,0.008467368778007897,1.5768444842243587,1.54,-0.08,1.21,-0.10549510467126202,0.05461653535767169,-0.14002560606774783,0.0884673687780079,0.3668444842243588
0.4490373134613037,1.3999651742197514,0.009874764395200122,1.5778497884206852,1.54,-0.08,1.21,-0.10551134222353564,0.05492603583402354,-0.14003482578024862,0.08987476439520012,0.3678497884206853
0.5130312442779541,1.399954540665481,0.011282024202320091,1.5788550027353248,1.54,-0.08,1.21,-0.10552887225900356,0.05523548290939866,-0.14004545933451906,0.0912820242023201,0.3688550027353248
0.577019453048706,1.3999424936596463,0.01268914678026134,1.5798601271682777,1.54,-0.08,1.21,-0.10554769441287694,0.05554487627805793,-0.14005750634035374,0.09268914678026134,0.36986012716827776
0.6410048007965088,1.3999290329603482,0.014096193624682883,1.580865206660387,1.54,-0.08,1.21,-0.1055678092474268,0.055854229466193894,-0.14007096703965183,0.09409619362468288,0.370865206660387
0.7049918174743652,1.3999141576677339,0.015503262928783674,1.5818703123679885,1.54,-0.08,1.21,-0.10558921813024803,0.05616356406321168,-0.14008584233226617,0.09550326292878368,0.3718703123679885
0.7689933776855469,1.3998978642662967,0.016910636376578227,1.5828756465248772,1.54,-0.08,1.21,-0.10561192583896126,0.05647294198647894,-0.14010213573370334,0.09691063637657824,0.37287564652487726
0.8329896926879883,1.3998801575019764,0.01831787739455806,1.5838808982902195,1.54,-0.08,1.21,-0.10563592561157714,0.05678226726045711,-0.14011984249802367,0.09831787739455806,0.37388089829021953
0.8969886302947998,1.399861035302731,0.01972515757011206,1.5848861912513352,1.54,-0.08,1.21,-0.10566122029487453,0.057091577603171455,-0.14013896469726905,0.09972515757011206,0.37488619125133527
0.9609761238098145,1.399840502183344,0.02113216617109777,1.585891304449077,1.54,-0.08,1.21,-0.10568780403611946,0.05740080472273624,-0.14015949781665604,0.10113216617109777,0.37589130444907703
1.0249786376953125,1.3998185495537387,0.02253948369564899,1.586896653586247,1.54,-0.08,1.21,-0.10571568791161348,0.05771007619690026,-0.1401814504462613,0.102539483695649,0.376896653586247
1.0889651775360107,1.3997951880986816,0.023946427202739477,1.5879017518037077,1.54,-0.08,1.21,-0.10574485836098145,0.058019241943373,-0.1402048119013184,0.10394642720273947,0.3779017518037078
1.1529664993286133,1.39977040665231,0.025353671537405163,1.588907082215526,1.54,-0.08,1.21,-0.10577532933976161,0.05832845025516946,-0.14022959334769003,0.10535367153740516,0.37890708221552605
1.2169599533081055,1.3997442137804692,0.02676071725675514,1.5899122890400252,1.54,-0.08,1.21,-0.10580709024328554,0.05863759138783568,-0.14025578621953083,0.10676071725675515,0.3799122890400253
1.2809622287750244,1.3997166026469914,0.02816792989135914,1.5909176344321247,1.54,-0.08,1.21,-0.10584014935151877,0.058946745651337736,-0.14028339735300865,0.10816792989135915,0.3809176344321248
1.3449511528015137,1.3996875829955457,0.029574820508105334,1.5919227701002883,1.54,-0.08,1.21,-0.10587449504072036,0.059255805633167104,-0.1403124170044543,0.10957482050810534,0.3819227701002883
1.4089539051055908,1.3996571425133675,0.030981985270714798,1.5929281229825285,1.54,-0.08,1.21,-0.10591014187919118,0.059564902295870976,-0.14034285748663256,0.1109819852707148,0.38292812298252854
1.4729435443878174,1.3996252940211054,0.03238883042553847,1.593933269885903,1.54,-0.08,1.21,-0.10594707484743501,0.05987390521561291,-0.14037470597889468,0.11238883042553847,0.38393326988590304
1.5370087623596191,1.3995919913363755,0.03379730443510479,1.594939603976557,1.54,-0.08,1.21,-0.10598534699296758,0.060183242323001256,-0.14040800866362457,0.1137973044351048,0.38493960397655713
1.601053237915039,1.3995572827440366,0.035205288212551256,1.5959456122460967,1.54,-0.08,1.21,-0.10602490239899774,0.06049244818179919,-0.14044271725596347,0.11520528821255126,0.3859456122460967
1.6649246215820312,1.3995212572695017,0.03660943117275934,1.596948901594611,1.54,-0.08,1.21,-0.10606564105456345,0.0608007870804341,-0.14047874273049832,0.11660943117275935,0.38694890159461104
1.728945255279541,1.3994837339283441,0.038016818251659895,1.5979545353571223,1.54,-0.08,1.21,-0.10610776779300704,0.061109814829013696,-0.1405162660716559,0.1180168182516599,0.3879545353571223
1.7929158210754395,1.3994448262957202,0.03942306627015693,1.598959382654874,1.54,-0.09,1.22,-0.1060687771340006,0.06256616500587499,-0.14055517370427983,0.12942306627015693,0.37895938265487406
1.8569273948669434,1.399404479317903,0.04083017591180078,1.5999648741047148,1.54,-0.09,1.22,-0.10611328012828157,0.06287533353809817,-0.14059552068209702,0.13083017591180077,0.3799648741047148
1.9209165573120117,1.3993627323929756,0.042236751646702105,1.6009700135179485,1.54,-0.09,1.22,-0.10615906084403988,0.0631843618423871,-0.14063726760702444,0.1322367516467021,0.38097001351794857
1.9849741458892822,1.3993195247745203,0.043644788747461694,1.6019762277663538,1.54,-0.1,1.22,-0.10620618561957355,0.06525298014654161,-0.14068047522547977,0.1436447887474617,0.38197622776635387
2.0489163398742676,1.3992749820521888,0.04505024531393971,1.602980629400742,1.55,-0.1,1.22,-0.11525451775350565,0.06556171675381073,-0.15072501794781124,0.14505024531393973,0.38298062940074207
2.1129093170166016,1.3992289906515694,0.04645677259765301,1.6039858287351005,1.55,-0.11,1.22,-0.11530418084754487,0.06762995754125418,-0.15077100934843068,0.156456772597653,0.38398582873510057
2.1768879890441895,1.3991815961891736,0.04786293853824944,1.604990803365242,1.55,-0.11,1.22,-0.11535512544370055,0.06793880415992627,-0.15081840381082645,0.15786293853824945,0.38499080336524205
2.2409074306488037,1.3991327570373169,0.04926995215297346,1.6059964184024018,1.55,-0.12,1.22,-0.11540739614719747,0.07000710591302155,-0.15086724296268317,0.16926995215297347,0.38599641840240184
2.304877758026123,1.3990825420923825,0.050675836572440916,1.6070012619550835,1.55,-0.12,1.22,-0.11546091926388576,0.07031584487078904,-0.15091745790761757,0.1706758365724409,0.38700126195508355
2.368882894515991,1.3990308860017042,0.052082434786466264,1.6080066522880263,1.55,-0.13,1.22,-0.11551576452361678,0.07238400954233391,-0.15096911399829582,0.18208243478646627,0.38800665228802633
2.432894229888916,1.3989778105487982,0.05348911657609077,1.6090121399927966,1.56,-0.13,1.22,-0.124571908597984,0.0726928777447672,-0.16102218945120184,0.18348911657609077,0.3890121399927966
2.496884346008301,1.3989233390190081,0.054895278011036476,1.6100172943863118,1.56,-0.13,1.22,-0.12462932692668774,0.07300160876587716,-0.16107666098099194,0.18489527801103647,0.39001729438631183
2.5608832836151123,1.398867446306068,0.05630157782105263,1.6110225873474273,1.56,-0.14,1.22,-0.12468804603152495,0.07506963912633134,-0.1611325536939321,0.19630157782105265,0.39102258734742734
2.6248788833618164,1.3988101429039845,0.05770774739092221,1.6120278278775588,1.56,-0.14,1.22,-0.12474805486311072,0.07537832607948941,-0.16118985709601552,0.19770774739092223,0.39202782787755885
2.6888668537139893,1.3987514330767756,0.05911369101710893,1.6130329485654413,1.56,-0.15,1.22,-0.12480934900432379,0.07744623239411191,-0.16124856692322442,0.20911369101710892,0.39303294856544135
2.7528703212738037,1.3986912954041408,0.06051991540547423,1.6140383126828923,1.56,-0.15,1.22,-0.12487195078459809,0.07775488551941927,-0.16130870459585922,0.2105199154054742,0.39403831268289236
2.816865921020508,1.398629751647863,0.06192590577001474,1.6150435532130238,1.57,-0.16,1.22,-0.13393583751851182,0.07982275623260948,-0.1713702483521371,0.22192590577001475,0.39504355321302387
2.8808698654174805,1.398566786263031,0.06333201687848732,1.6160489248206154,1.57,-0.16,1.22,-0.1340010253408204,0.08013133862383,-0.17143321373696896,0.2233320168784873,0.3960489248206154
2.9448564052581787,1.3985024249447688,0.06473768163597327,1.6170540230380763,1.57,-0.17,1.22,-0.1340674876857111,0.08219909201643052,-0.17149757505523122,0.23473768163597328,0.39705402303807635
3.0088553428649902,1.3984366379471016,0.06614355333066989,1.6180593159991918,1.57,-0.17,1.22,-0.1341352552897872,0.08250757599977436,-0.17156336205289846,0.2361435533306699,0.39805931599919187
3.0728490352630615,1.3983694432354872,0.06754924296595488,1.619064526568761,1.57,-0.17,1.22,-0.13420430961932817,0.08281599710028069,-0.1716305567645129,0.2375492429659549,0.3990645265687611
3.1368374824523926,1.3983008412252733,0.06895474913806046,1.6200696547467843,1.57,-0.18,1.22,-0.13427465028681662,0.08488364690159983,-0.17169915877472675,0.24895474913806045,0.40006965474678435
3.200833797454834,1.3982308178404557,0.07036035844998405,1.6210749065121266,1.58,-0.18,1.22,-0.14334629171537205,0.08519200450893148,-0.1817691821595444,0.25036035844998406,0.4010749065121266
3.2648303508758545,1.3981593812312458,0.07176590189678753,1.6220801620225394,1.58,-0.19,1.22,-0.1434192255372932,0.08725961661423148,-0.18184061876875424,0.2617659018967875,0.4020801620225394
3.328824043273926,1.3980865350164557,0.07317130999019218,1.6230853725921088,1.58,-0.19,1.23,-0.14340819882427255,0.0869597402848718,-0.18191346498354433,0.26317130999019217,0.39308537259210885
3.3928329944610596,1.398012258232731,0.07457697922964666,1.6240908228461761,1.58,-0.2,1.23,-0.1434835276022963,0.08902759154300059,-0.18198774176726906,0.2745769792296467,0.39409082284617614
3.456812620162964,1.3979366031570364,0.07598192912638196,1.6250958124565988,1.58,-0.2,1.23,-0.1435601134714372,0.08933597070413835,-0.1820633968429637,0.275981929126382,0.39509581245659886
3.520820140838623,1.397859502250777,0.07738741478567343,1.6261012402402446,1.58,-0.21,1.23,-0.1436380248058573,0.09140373703010363,-0.18214049774922314,0.2873874147856734,0.3961012402402446
3.5848255157470703,1.3977809909251555,0.07879277510210013,1.6271066343182579,1.59,-0.21,1.23,-0.15271722574029434,0.09171216163671933,-0.19221900907484457,0.2887927751021001,0.3971066343182579
3.6488096714019775,1.39770109342935,0.08019758990393576,1.6281116950850159,1.59,-0.21,1.23,-0.15279769188550643,0.09202044421006639,-0.19229890657065019,0.29019758990393574,0.39811169508501587
3.71281361579895,1.397619758684492,0.08160275813170634,1.6291170666926074,1.59,-0.22,1.23,-0.15287947468828805,0.09408807390681995,-0.19238024131550802,0.30160275813170634,0.3991170666926074
3.776811361312866,1.3975370193473566,0.08300770779696222,1.6301223409283714,1.59,-0.22,1.23,-0.1529625412710219,0.09439634143571338,-0.19246298065264345,0.30300770779696223,0.4001223409283714
3.8407676219940186,1.3974529226990662,0.08441166293728394,1.6311269635219063,1.59,-0.23,1.23,-0.1530468443067674,0.0964636603356417,-0.1925470773009339,0.31441166293728395,0.40112696352190635
3.9047672748565674,1.3973673571559653,0.08581648533325588,1.6321322677182326,1.59,-0.23,1.23,-0.1531324956474726,0.09677185530726029,-0.1926326428440348,0.3158164853332559,0.4021322677182326
3.9687612056732178,1.397280387222075,0.08722109541004264,1.6331374820328723,1.6,-0.24,1.24,-0.1621341708104574,0.0982311426705247,-0.20271961277792516,0.32722109541004263,0.39313748203287235
4.032756328582764,1.3971920037386605,0.08862564351668475,1.6341427150728633,1.6,-0.24,1.24,-0.16222219484791783,0.09853949024536501,-0.2028079962613396,0.3286256435166848,0.39414271507286336
