time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,1.0,0,0,1.06,-0.38,0.29,-0.0348351224897461,0.043642866493709874,-0.06000000000000005,0.38,-0.29
0.06505417823791504,1.0013010835647582,0,0,1.06,-0.38,0.29,-0.033664147281463705,0.043642866493709874,-0.05869891643524183,0.38,-0.29
0.12904572486877441,1.0025809144973754,0,0,1.06,-0.38,0.29,-0.03251229944210823,0.043642866493709874,-0.057419085502624645,0.38,-0.29
0.1930403709411621,1.0038608074188233,0,0,1.06,-0.38,0.33,-0.03160442645249131,0.0413574182963079,-0.05613919258117672,0.38,-0.33
0.2570314407348633,1.0051406288146973,0,0,1.06,-0.38,0.29,-0.030208556556518492,0.043642866493709874,-0.05485937118530271,0.38,-0.29
0.321026086807251,1.006420521736145,0,0,1.06,-0.38,0.33,-0.02930068356690177,0.0413574182963079,-0.05357947826385501,0.38,-0.33
0.38501954078674316,1.007700390815735,0,0,1.06,-0.38,0.33,-0.028148801395270873,0.0413574182963079,-0.05229960918426513,0.38,-0.33
0.44903087615966797,1.0089806175231935,0,0,1.06,-0.38,0.29,-0.02675256671887199,0.043642866493709874,-0.051019382476806596,0.38,-0.29
0.5130157470703125,1.0102603149414062,0,0,1.06,-0.38,0.29,-0.025600839042480502,0.043642866493709874,-0.04973968505859383,0.38,-0.29
0.5770101547241211,1.0115402030944824,0,0,1.06,-0.38,0.29,-0.0244489397047119,0.043642866493709874,-0.048459796905517605,0.38,-0.29
0.6410095691680908,1.0128201913833619,0,0,1.06,-0.38,0.29,-0.023296950244720418,0.043642866493709874,-0.047179808616638175,0.38,-0.29
0.7050015926361084,1.0141000318527222,0,0,1.06,-0.38,0.29,-0.022145093822296093,0.043642866493709874,-0.045899968147277814,0.38,-0.29
0.7689924240112305,1.0153798484802246,0,0,1.06,-0.38,0.29,-0.020993258857544005,0.043642866493709874,-0.0446201515197755,0.38,-0.29
0.8329904079437256,1.0166598081588745,0,0,1.06,-0.38,0.29,-0.019841295146759082,0.043642866493709874,-0.043340191841125586,0.38,-0.29
0.8969888687133789,1.0179397773742676,0,0,1.06,-0.38,0.29,-0.018689322852905307,0.043642866493709874,-0.0420602226257325,0.38,-0.29
0.9609880447387695,1.0192197608947753,0,0,1.06,-0.38,0.29,-0.01753733768444835,0.043642866493709874,-0.04078023910522477,0.38,-0.29
1.024984359741211,1.0204996871948242,0,0,1.06,-0.38,0.29,-0.016385404014404328,0.043642866493709874,-0.03950031280517585,0.38,-0.29
1.0890049934387207,1.0217800998687745,0,0,1.06,-0.38,0.29,-0.01523303260784906,0.043642866493709874,-0.03821990013122556,0.38,-0.29
1.1529619693756104,1.0230592393875122,0,0,1.06,-0.38,0.29,-0.01408180704098513,0.043642866493709874,-0.036940760612487855,0.38,-0.29
1.216958999633789,1.0243391799926758,0,0,1.06,-0.38,0.29,-0.01292986049633792,0.043642866493709874,-0.03566082000732429,0.38,-0.29
1.280958890914917,1.0256191778182984,0,0,1.06,-0.38,0.29,-0.011777862453277575,0.043642866493709874,-0.03438082218170169,0.38,-0.29
1.3449528217315674,1.0268990564346314,0,0,1.06,-0.38,0.29,-0.010625971698577829,0.043642866493709874,-0.033100943565368635,0.38,-0.29
1.408942699432373,1.0281788539886474,0,0,1.06,-0.38,0.29,-0.009474153899963454,0.043642866493709874,-0.03182114601135266,0.38,-0.29
1.4729528427124023,1.029459056854248,0,0,1.06,-0.38,0.29,-0.008321971320922814,0.043642866493709874,-0.030540943145751953,0.38,-0.29
1.536940336227417,1.0307388067245484,0,0,1.06,-0.38,0.29,-0.007170196437652519,0.043642866493709874,-0.029261193275451625,0.38,-0.29
1.6009340286254883,1.0320186805725098,0,0,1.06,-0.38,0.33,-0.006262340614173502,0.0413574182963079,-0.02798131942749027,0.38,-0.33
1.6649460792541504,1.033298921585083,0,0,1.06,-0.38,0.29,-0.004866093063171439,0.043642866493709874,-0.02670107841491709,0.38,-0.29
1.7289156913757324,1.0345783138275146,0,0,1.06,-0.38,0.29,-0.003714640044982929,0.043642866493709874,-0.025421686172485414,0.38,-0.29
1.792924165725708,1.0358584833145141,0,0,1.06,-0.38,0.29,-0.002562487506683385,0.043642866493709874,-0.02414151668548592,0.38,-0.29
1.8569152355194092,1.0371383047103881,0,0,1.06,-0.38,0.29,-0.0014106482503967732,0.043642866493709874,-0.022861695289611905,0.38,-0.29
1.9209072589874268,1.0384181451797485,0,0,1.06,-0.38,0.29,-0.0002587918279724488,0.043642866493709874,-0.021581854820251545,0.38,-0.29
1.9849133491516113,1.0396982669830321,0,0,1.06,-0.39,0.29,0.0008933177949828203,0.04524286649370987,-0.020301733016967916,0.39,-0.29
2.0488951206207275,1.0409779024124146,0,0,1.05,-0.39,0.29,0.011044989681427055,0.04524286649370987,-0.009022097587585431,0.39,-0.29
2.1128993034362793,1.0422579860687256,0,0,1.05,-0.39,0.29,0.012197064972106899,0.04524286649370987,-0.007742013931274494,0.39,-0.29
2.1768593788146973,1.043537187576294,0,0,1.05,-0.39,0.29,0.013348346328918494,0.04524286649370987,-0.006462812423706055,0.39,-0.29
2.2408900260925293,1.0448178005218507,0,0,1.05,-0.39,0.33,0.014256867340233324,0.042957418296307906,-0.005182199478149352,0.39,-0.33
2.3048925399780273,1.0460978507995606,0,0,1.05,-0.39,0.29,0.015652943229858475,0.04524286649370987,-0.0039021492004394087,0.39,-0.29
