time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,8.572527594031472e-17,1.4,3.141592653589793,-1.01,-1.94,0.06,0.8870484236185114,0.6069492595230925,1.01,3.34,3.081592653589793
0.06501460075378418,0.0014297454962048566,1.3999992699383152,3.140571406629272,-1.01,-1.94,0.06,0.8883365527072697,0.6070163829512544,1.011429745496205,3.339999269938315,3.080571406629272
0.12904047966003418,0.002837746417224463,1.3999971239953573,3.139565690475215,-1.01,-1.94,0.06,0.8896051133974661,0.6070822304385868,1.0128377464172245,3.3399971239953574,3.079565690475215
0.19303512573242188,0.004245057625231325,1.3999935640872634,3.138560464925364,-1.01,-1.94,0.06,0.8908730748668472,0.6071477927292116,1.0142450576252313,3.3399935640872633,3.078560464925364
0.2570345401763916,0.0056524694048125405,1.3999885890926496,3.137555164474108,-1.01,-1.94,0.06,0.8921411491335035,0.6072131067969463,1.0156524694048126,3.3399885890926493,3.077555164474108
0.32103419303894043,0.0070598807148764394,1.399982199202651,3.136549860277782,-1.01,-1.94,0.06,0.8934092451622831,0.6072781679230759,1.0170598807148765,3.339982199202651,3.076549860277782
0.3849947452545166,0.008466425037556218,1.3999743996398946,3.135545170272982,-1.01,-1.94,0.06,0.8946765821890332,0.6073429362809564,1.0184664250375561,3.3399743996398943,3.075545170272982
0.44904160499572754,0.009874858768623608,1.399965173554078,3.1345391245527394,-1.01,-1.94,0.06,0.8959456438304396,0.6074075385168687,1.0198748587686237,3.339965173554078,3.0745391245527394
0.5131106376647949,0.011283770097384654,1.3999545265944853,3.133532730540961,-1.01,-1.94,0.06,0.8972151580384962,0.6074719092303564,1.0212837700973847,3.339954526594485,3.0735327305409608
0.5769963264465332,0.012688638220606627,1.3999424982691633,3.1325292164882295,-1.01,-1.94,0.06,0.8984810512126187,0.6075358428291973,1.0226886382206066,3.3399424982691635,3.0725292164882294
0.6410727500915527,0.014097687831971645,1.3999290179140484,3.131522706379272,-1.01,-1.94,0.06,0.8997507344320533,0.6075997135639668,1.0240976878319716,3.3399290179140486,3.071522706379272
0.705007791519165,0.015503614194836361,1.3999141537776154,3.130518417096992,-1.01,-1.94,0.06,0.9010176254832837,0.607663190026235,1.0255036141948364,3.3399141537776154,3.070518417096992
0.7690048217773438,0.016910888026940827,1.399897861226361,3.129513154096439,-1.01,-1.94,0.06,0.9022857529231398,0.6077264745360477,1.0269108880269409,3.339897861226361,3.069513154096439
0.8329925537109375,0.01831794030635308,1.399880156678754,3.128508037153627,-1.01,-1.94,0.06,0.9035537028965654,0.6077894962229197,1.0283179403063532,3.339880156678754,3.068508037153627
0.8969864845275879,0.019725110386910348,1.3998610359675792,3.127502822838987,-1.01,-1.94,0.06,0.904821781206996,0.6078522703048368,1.0297251103869103,3.339861035967579,3.067502822838987
0.9609777927398682,0.02113220286860519,1.3998405016293534,3.126497649720121,-1.01,-1.94,0.06,0.9060898117706034,0.6079147880437753,1.0311322028686052,3.3398405016293533,3.066497649720121
1.0249786376953125,0.022539483695649197,1.3998185495537387,3.125492326798443,-1.01,-1.94,0.06,0.9073580342521234,0.6079770612147662,1.0325394836956492,3.3398185495537387,3.065492326798443
1.0889701843261719,0.023946537291698152,1.3997951862153752,3.124487149934506,-1.01,-1.94,0.06,0.9086260741398888,0.6080390714268495,1.033946537291698,3.339795186215375,3.064487149934506
1.1529591083526611,0.025353509028009806,1.3997704095957904,3.1234820142663424,-1.01,-1.94,0.06,0.909894062436608,0.6081008251573453,1.0353535090280097,3.3397704095957903,3.0634820142663424
1.2169618606567383,0.02676075919387897,1.3997442129787023,3.122476661384102,-1.01,-1.94,0.06,0.9111623238473165,0.6081623381533662,1.036760759193879,3.3397442129787023,3.062476661384102
1.2809908390045166,0.02816855893580264,1.3997165899879447,3.121470896544131,-1.01,-1.94,0.06,0.912431102759234,0.6082236220296263,1.0381685589358027,3.339716589987945,3.061470896544131
1.3449528217315674,0.029574857201604233,1.3996875822202268,3.120466184068909,-1.01,-1.94,0.06,0.9136985506412661,0.6082845877421097,1.0395748572016041,3.3396875822202268,3.060466184068909
1.4089393615722656,0.030981665520037557,1.3996571495911434,3.1194610858514484,-1.01,-1.94,0.06,0.914966480392487,0.6083453227460183,1.0409816655200375,3.3396571495911433,3.0594610858514484
1.4729418754577637,0.03238879373367292,1.399625294870194,3.118455736714279,-1.01,-1.94,0.06,0.9162347206486732,0.6084058185915805,1.0423887937336729,3.339625294870194,3.058455736714279
1.5369372367858887,0.03379573196397103,1.3995920293074762,3.1174504999292174,-1.01,-1.94,0.06,0.9175028118624801,0.6084660533055838,1.043795731963971,3.339592029307476,3.0574504999292174
1.600931167602539,0.035202604595007375,1.3995573502467582,3.116445285614578,-1.01,-1.94,0.06,0.9187708661383837,0.6085260322641266,1.0452026045950074,3.339557350246758,3.056445285614578
1.664921760559082,0.0366093682770937,1.399521258914759,3.115440123730922,-1.01,-1.94,0.06,0.9200388444015981,0.6085857536473621,1.0466093682770936,3.339521258914759,3.055440123730922
1.7289226055145264,0.03801632034098784,1.3994837474539428,3.1144348008092444,-1.01,-1.94,0.06,0.921307014653069,0.6086452300368851,1.0480163203409878,3.3394837474539427,3.0544348008092443
1.7929120063781738,0.03942298241384946,1.3994448286579921,3.11342965765094,-1.01,-1.94,0.06,0.9225749457060536,0.6087044412174057,1.0494229824138495,3.3394448286579923,3.05342965765094
