time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,1.4,0.0,1.5707963267948966,1.58,-0.04,0.73,-0.14733477077639207,0.07158862800179641,-0.18000000000000016,0.04,0.8407963267948966
0.06505870819091797,1.3999992689473972,0.0014307154689018184,1.5718182665934197,1.58,-0.04,0.73,-0.14735218315247742,0.07188526787843788,-0.18000073105260284,0.04143071546890182,0.8418182665934197
0.12905120849609375,1.399997123517097,0.0028379823561673857,1.5728234584376377,1.58,-0.04,0.73,-0.14737060881464406,0.07217699591533926,-0.18000287648290314,0.042837982356167384,0.8428234584376377
0.19306516647338867,1.3999935620839545,0.004245718252591565,1.573828987338181,1.58,-0.04,0.73,-0.14739032920206316,0.07246877147981348,-0.18000643791604554,0.04424571825259156,0.843828987338181
0.2570154666900635,1.3999885907860983,0.005652049960359287,1.574833516304959,1.58,-0.04,0.73,-0.1474113168000185,0.07276020637107097,-0.1800114092139018,0.045652049960359285,0.844833516304959
0.3210122585296631,1.399982201635025,0.007059398355956878,1.575838775560442,1.58,-0.04,0.73,-0.14743360721861987,0.07305180228865994,-0.1800177983649751,0.04705939835595688,0.845838775560442
0.38495922088623047,1.3999744043640727,0.008465643830179113,1.5768432520962357,1.58,-0.04,0.73,-0.14745716678551396,0.07334312006348356,-0.18002559563592735,0.048465643830179116,0.8468432520962357
0.4490079879760742,1.3999651787683505,0.009874119510138628,1.5778493277770405,1.58,-0.04,0.73,-0.14748205291157898,0.07363485012554181,-0.1800348212316496,0.04987411951013863,0.8478493277770405
0.5129988193511963,1.399954546411568,0.011281311164090545,1.5788544934057664,1.58,-0.04,0.73,-0.14750820482890525,0.07392626453965728,-0.18004545358843216,0.05128131116409054,0.8488544934057665
0.5770730972290039,1.3999424829667564,0.012690326428938768,1.5798609698090913,1.58,-0.04,0.73,-0.1475356810620185,0.07421800683463102,-0.18005751703324369,0.05269032642893877,0.8498609698090913
0.640998125076294,1.399929034438495,0.014096046825369458,1.5808651017984192,1.58,-0.04,0.73,-0.14756437981221057,0.07450901728529846,-0.18007096556150515,0.05409604682536946,0.8508651017984192
0.705028772354126,1.3999141486680724,0.015504075559202194,1.5818708928538823,1.58,-0.04,0.73,-0.1475944141551812,0.07480045591102809,-0.18008585133192767,0.0555040755592022,0.8518708928538823
