time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,-2.251371709547291e-16,1.4,3.141592653589793,-0.27,1.46,-0.73,0.2102255180073025,-0.1403572367228108,0.2699999999999998,-0.06000000000000005,3.871592653589793
0.06498527526855469,0.0028581997017468,1.39999708238784,3.139551080956041,-0.27,1.46,-0.73,0.2127380858214757,-0.1401573456171793,0.2728581997017468,-0.06000291761215992,3.869551080956041
0.12900662422180176,0.00567399214763385,1.3999885020288947,3.137539790960597,-0.27,1.46,-0.73,0.21521350811812381,-0.13996206939262276,0.2756739921476339,-0.060011497971105277,3.867539790960597
0.1929786205291748,0.008487591037764705,1.3999742714772923,3.13553005142425,-0.27,1.46,-0.73,0.21768713444325807,-0.1397685801712126,0.2784875910377647,-0.06002572852270771,3.86553005142425
0.2570362091064453,0.011304920068031023,1.3999543559638847,3.1335176229274397,-0.27,1.46,-0.73,0.22016417283377004,-0.139576471974209,0.28130492006803104,-0.06004564403611523,3.8635176229274397
0.321014404296875,0.014118711588959233,1.3999288060408885,3.131507688647438,-0.27,1.46,-0.73,0.22263823348132505,-0.1393862406061764,0.28411871158895924,-0.060071193959111424,3.8615076886474378
0.38493871688842773,0.01693007636546914,1.3998976292980352,3.129499447139204,-0.27,1.46,-0.73,0.22511029262578383,-0.1391978058634588,0.28693007636546913,-0.06010237070196478,3.859499447139204
0.44890713691711426,0.019743312615940166,1.3998607793659157,3.127489819954965,-0.27,1.46,-0.73,0.22758412970012926,-0.13901087927884204,0.28974331261594016,-0.06013922063408428,3.857489819954965
0.5129983425140381,0.022561868821261554,1.3998181889357246,3.125476335348335,-0.27,1.46,-0.73,0.2300627776660799,-0.1388252381146941,0.29256186882126156,-0.06018181106427534,3.855476335348335
0.576941967010498,0.025373843668723223,1.3997700411344267,3.123467487138715,-0.27,1.46,-0.73,0.23253577039153012,-0.13864166528745173,0.2953738436687232,-0.06022995886557325,3.853467487138715
0.6409330368041992,0.028187802450987592,1.399716202590005,3.121457148391123,-0.27,1.46,-0.73,0.2350106403164747,-0.13845959779326392,0.29818780245098764,-0.06028379740999501,3.851457148391123
0.7048954963684082,0.031000389278291483,1.3996567350120508,3.119447708460398,-0.27,1.46,-0.73,0.23748443600247343,-0.13827925348520648,0.3010003892782915,-0.060343264987949174,3.849447708460398
0.7689187526702881,0.03381552413086391,1.3995915512490618,3.117436358543829,-0.27,1.46,-0.73,0.2399606053471098,-0.13810038224644788,0.30381552413086393,-0.060408448750938204,3.847436358543829
0.832984209060669,0.03663237760318908,1.3995206568361673,3.1154236828723803,-0.27,1.46,-0.73,0.24243841913215736,-0.13792304072730097,0.3066323776031891,-0.06047934316383263,3.8454236828723802
0.8969154357910156,0.03944318129789436,1.399444259500571,3.11341522415007,-0.27,1.46,-0.73,0.24491104368748423,-0.13774771447563866,0.3094431812978944,-0.06055574049942902,3.84341522415007
0.9609763622283936,0.04225952777452041,1.399362044759066,3.1114026907912917,-0.27,1.46,-0.73,0.2473886768109186,-0.13757368022200345,0.31225952777452043,-0.06063795524093396,3.8414026907912917
1.025010585784912,0.045074529242684944,1.3992742000099732,3.1093909963282567,-0.27,1.46,-0.73,0.24986525940552132,-0.13740136754352744,0.315074529242685,-0.06072579999002681,3.8393909963282566
1.0890541076660156,0.04788975702048033,1.399180678530303,3.1073790097497396,-0.27,1.46,-0.73,0.25234217383174806,-0.1372306795882075,0.31788975702048033,-0.06081932146969704,3.8373790097497396
1.1529254913330078,0.05069722486864631,1.3990817672282838,3.1053724310527118,-0.27,1.46,-0.73,0.254812393071972,-0.1370620943192759,0.3206972248686463,-0.06091823277171615,3.8353724310527118
1.2169668674468994,0.05351195978713885,1.3989769369649163,3.1033605118854597,-0.27,1.46,-0.73,0.2572891389929098,-0.13689470930008876,0.32351195978713887,-0.06102306303508365,3.8333605118854597
1.2808372974395752,0.056318965582763524,1.398866746375682,3.1013539631489935,-0.27,1.46,-0.73,0.25975921611799546,-0.13672941627899773,0.3263189655827635,-0.061133253624317874,3.8313539631489935
1.3448808193206787,0.05913335081063102,1.398750602080981,3.099341976570477,-0.27,1.46,-0.73,0.2622359195088726,-0.13656532565766497,0.32913335081063105,-0.061249397919018955,3.829341976570477
1.4088892936706543,0.061945956700253386,1.3986288637263604,3.097331091042623,-0.27,1.46,-0.73,0.26471118973191654,-0.13640297672577867,0.3319459567002534,-0.06137113627363955,3.827331091042623
1.4728810787200928,0.0647575788534449,1.398501503746435,3.095320729824609,-0.27,1.46,-0.73,0.2671857268059569,-0.13624232157400198,0.3347575788534449,-0.06149849625356496,3.825320729824609
1.5368821620941162,0.06756934777067093,1.3983684719135532,3.093310076491113,-0.27,1.46,-0.73,0.2696605256729041,-0.13608329532228225,0.33756934777067094,-0.061631528086446785,3.8233100764911128
1.6008543968200684,0.07037957629808976,1.3982298506469175,3.091300329464625,-0.27,1.46,-0.73,0.2721341013112643,-0.1359259926414173,0.3403795762980898,-0.06177014935308245,3.821300329464625
1.6649372577667236,0.07319437949809884,1.3980853274424592,3.0892871070129146,-0.27,1.46,-0.73,0.2746118364804633,-0.13577007438024602,0.34319437949809883,-0.061914672557540795,3.8192871070129146
1.7290246486663818,0.07600908498053865,1.3979351268926685,3.0872737422485335,-0.27,1.46,-0.73,0.2770896186596738,-0.13561580377666443,0.3460090849805387,-0.06206487310733144,3.8172737422485334
1.7929179668426514,0.07881496012393573,1.397779740181071,3.0852664744585727,-0.26,1.46,-0.73,0.2705597599420738,-0.13546365217602704,0.33881496012393575,-0.06222025981892898,3.8152664744585727
1.8569087982177734,0.08162479927132946,1.3976184715951327,3.083256143201121,-0.26,1.45,-0.73,0.2730335234775923,-0.13179433831245413,0.3416247992713295,-0.052381528404867206,3.813256143201121
1.920924425125122,0.08443539711704448,1.3974514888588034,3.0812450329690506,-0.25,1.45,-0.74,0.26678281138680415,-0.13267560719074636,0.3344353971170445,-0.05254851114119652,3.821245032969051
1.9848577976226807,0.08724204275200056,1.3972790794885817,3.079236506835475,-0.25,1.44,-0.75,0.2695307977352892,-0.13003517231828687,0.33724204275200054,-0.04272092051141829,3.829236506835475
2.048896074295044,0.09005294080929836,1.3971007364723549,3.0772246850400506,-0.25,1.43,-0.77,0.2725682420058,-0.12839978678408234,0.3400529408092984,-0.03289926352764505,3.8472246850400507
2.1128320693969727,0.09285898571246891,1.3969170371831146,3.075216076514929,-0.24,1.43,-0.77,0.26603645808671833,-0.12826250938485573,0.3328589857124689,-0.033082962816885386,3.845216076514929
2.1768441200256348,0.09566799325324826,1.396727473441722,3.0732050786349667,-0.24,1.42,-0.78,0.2687929667400804,-0.1256116650110871,0.33566799325324825,-0.02327252655827783,3.853205078634967
