time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,1.4,0.0,1.5707963267948966,1.33,0.01,1.29,0.1119493332657446,0.161091544443773,0.06999999999999984,-0.01,0.2807963267948965
0.0650477409362793,1.3999817298844124,0.007152341563985895,1.5759051644213473,1.33,0.01,1.29,0.1117906393468162,0.16900110855834824,0.06998172988441231,-0.0028476584360141053,0.2859051644213473
0.12904906272888184,1.3999280909097778,0.014189442614313631,1.5809318164804391,1.33,0.01,1.29,0.11162860137412083,0.17678090294606175,0.0699280909097777,0.004189442614313631,0.2909318164804391
0.1930384635925293,1.3998390995760495,0.021224874513529203,1.5859575322719603,1.33,0.01,1.29,0.11146075019452759,0.18455654285557954,0.06983909957604939,0.011224874513529203,0.2959575322719603
0.2570328712463379,1.3997147403210657,0.028260320732990223,1.5909836412958611,1.33,0.01,1.29,0.1112870465922697,0.1923298892530043,0.06971474032106562,0.01826032073299022,0.3009836412958611
0.32102084159851074,1.3995550397104475,0.03529434545486343,1.5960092447352738,1.33,0.01,1.29,0.11110752621360374,0.20009935580475796,0.06955503971044741,0.025294345454863428,0.3060092447352738
0.3850231170654297,1.3993599434898512,0.042329050970701936,1.6010359716957714,1.33,0.01,1.29,0.110922134324976,0.20786726418132295,0.06935994348985108,0.032329050970701934,0.31103597169577135
0.4490237236022949,1.3991294948094606,0.04936250352467284,1.6060625675788092,1.33,0.01,1.29,0.11073092015441977,0.21563147839397495,0.06912949480946051,0.03936250352467284,0.31606256757880913
0.5130109786987305,1.3988637540014608,0.05639324197934192,1.6110881148421676,1.33,0.01,1.29,0.11053392548641752,0.22339038630950098,0.06886375400146072,0.046393241979341915,0.3210881148421676
0.577003002166748,1.3985626596372842,0.06342307993377333,1.6161140366125544,1.33,0.01,1.29,0.11033110068373982,0.23114598982526038,0.06856265963728414,0.05342307993377333,0.32611403661255434
0.6410021781921387,1.3982261982320419,0.07045210129989586,1.6211405201434834,1.33,0.01,1.29,0.11012244168878056,0.23889838087048554,0.06822619823204179,0.06045210129989586,0.3311405201434834
0.705003023147583,1.3978543998100637,0.07747952588682079,1.6261671347518727,1.33,0.01,1.29,0.10990797045035201,0.24664669848533738,0.06785439981006358,0.0674795258868208,0.33616713475187265
0.7689938545227051,1.3974473485385974,0.08450389377089987,1.6311929628955022,1.33,0.01,1.29,0.10968773267035896,0.25438933343540754,0.06744734853859735,0.07450389377089987,0.34119296289550216
0.8329882621765137,1.397004973582843,0.09152651957110805,1.6362190719194032,1.33,0.01,1.29,0.10946168801549372,0.2621277351132486,0.06700497358284285,0.08152651957110806,0.34621907191940315
0.8969879150390625,1.3965272672831182,0.09854740856433436,1.6412455929010352,1.33,0.01,1.29,0.10922983510350454,0.2698619088551574,0.06652726728311809,0.08854740856433437,0.3512455929010352
0.9609928131103516,1.396014233032229,0.10556638277139936,1.6462725258403983,1.33,0.01,1.29,0.10899217836949884,0.2775916580310437,0.06601423303222886,0.09556638277139937,0.35627252584039826
1.0249876976013184,1.395466010041376,0.11258159183100176,1.651298672315002,1.33,0.01,1.29,0.10874878112104785,0.2853149451619625,0.06546601004137598,0.10258159183100177,0.361298672315002
1.08896803855896,1.394882671260186,0.11959236354403095,1.6563236765431695,1.33,0.01,1.29,0.10849967005910353,0.2930310315338271,0.06488267126018599,0.10959236354403096,0.36632367654316944
1.1529755592346191,1.3942638405794014,0.1266030917978596,1.661350815461398,1.33,0.01,1.29,0.10824468731813724,0.3007447523921981,0.06426384057940138,0.11660309179785962,0.37135081546139803
1.217047929763794,1.3936090934253218,0.13361771859395175,1.6663830476752115,1.33,0.01,1.29,0.10798367684881606,0.3084604400154444,0.06360909342532173,0.12361771859395175,0.37638304767521147
1.2809603214263916,1.392920822331758,0.14061146011125414,1.6714027151782258,1.33,0.01,1.29,0.10771757394932467,0.31615083879193184,0.06292082233175789,0.13061146011125413,0.38140271517822577
1.344947099685669,1.3921965914414378,0.14760979228642795,1.6764282249908815,1.33,0.01,1.29,0.10744542108910156,0.3238439670102139,0.06219659144143774,0.13760979228642795,0.3864282249908815
1.4089710712432861,1.391436748028303,0.1546084610764259,1.6814566559583577,1.33,0.01,1.29,0.10716736831875925,0.33153514221497615,0.0614367480283029,0.1446084610764259,0.39145665595835766
1.4729411602020264,1.390642405927916,0.16159733548241692,1.6864808549964143,1.33,0.01,1.29,0.10688382043919187,0.3392132318708703,0.06064240592791603,0.1515973354824169,0.3964808549964143
1.5369439125061035,1.3898125280241425,0.16858569615225952,1.6915076194076148,1.33,0.01,1.29,0.10659440385170224,0.3468884330026906,0.059812528024142386,0.1585856961522595,0.4015076194076148
1.6009306907653809,1.3889477521789257,0.17556805437524528,1.6965331292202703,1.33,0.01,1.29,0.10629934356127026,0.3545547165405113,0.05894775217892567,0.16556805437524527,0.4065331292202703
1.6649270057678223,1.388047760762012,0.18254701817220637,1.7015593880469826,1.33,0.01,1.29,0.1059985302479517,0.36221494631314927,0.05804776076201201,0.17254701817220636,0.41155938804698255
1.7289254665374756,1.387112670843045,0.1895216040103986,1.7065858154018576,1.33,0.01,1.29,0.10569200468914815,0.36986804214070385,0.057112670843044944,0.1795216040103986,0.4165858154018576
