time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,-2.7338085044502815e-16,1.7,3.141592653589793,-0.31,1.44,0.25,0.25312661075884624,0.059872314790064794,0.3099999999999997,0.26,2.891592653589793
0.06508517265319824,0.001738004049488218,1.6999991115709219,3.140570298088469,-0.31,1.44,0.25,0.25469758217767935,0.05995147003026068,0.3117380040494882,0.2599991115709219,2.890570298088469
0.12907862663269043,0.003446853592224509,1.6999965056435598,3.13956509126397,-0.31,1.44,0.25,0.25624222737953944,0.06002890717717297,0.3134468535922245,0.2599965056435598,2.88956509126397
0.1930530071258545,0.005155190324903517,1.6999921835151812,3.138560184045093,-0.31,1.44,0.25,0.2577864351794221,0.06010593427205991,0.3151551903249035,0.2599921835151813,2.888560184045093
0.2570030689239502,0.006862872461778085,1.699986147291081,3.137555658823386,-0.31,1.44,0.25,0.2593300773871036,0.06018254531543243,0.3168628724617781,0.25998614729108116,2.887555658823386
0.32097768783569336,0.008571203427000601,1.699978392354389,3.136550747859439,-0.31,1.44,0.25,0.2608743322199711,0.06025879878011201,0.3185712034270006,0.259978392354389,2.886550747859439
0.38503551483154297,0.01028174764619625,1.6999689072642887,3.135544529865964,-0.31,1.44,0.25,0.2624206139149025,0.06033476351862003,0.32028174764619627,0.2599689072642888,2.885544529865964
0.44902539253234863,0.011990467013973112,1.699957713797842,3.134539379217519,-0.31,1.44,0.25,0.2639652721526712,0.06041026006150418,0.3219904670139731,0.25995771379784216,2.884539379217519
0.5129783153533936,0.01369818747346757,1.6999448107688502,3.133534809054968,-0.31,1.44,0.25,0.2655090535099438,0.06048532585320276,0.32369818747346757,0.25994481076885023,2.883534809054968
0.5770115852355957,0.015408039571932918,1.699930172776679,3.1325289768037314,-0.31,1.44,0.25,0.2670547880318081,0.06056009810869813,0.3254080395719329,0.25993017277667896,2.8825289768037314
0.6410045623779297,0.017116800177961067,1.699913825801669,3.131523777469373,-0.31,1.44,0.25,0.26859956197881235,0.06063443551631557,0.3271168001779611,0.2599138258016691,2.881523777469373
0.7050096988677979,0.01882586816641931,1.6998957575945004,3.13051838713643,-0.31,1.44,0.25,0.27014463996109217,0.060708399187561914,0.3288258681664193,0.25989575759450045,2.88051838713643
0.7690017223358154,0.020534566986984484,1.6998759753460417,3.129513202782353,-0.31,1.44,0.25,0.27168941034469607,0.06078195985188738,0.33053456698698447,0.2598759753460418,2.879513202782353
0.8329944610595703,0.022243264157738488,1.6998544753006384,3.128508007193065,-0.31,1.44,0.25,0.2732342053813107,0.06085513344367161,0.33224326415773847,0.25985447530063843,2.878508007193065
0.8969936370849609,0.02395211073515978,1.6998312552695725,3.127502710486879,-0.31,1.44,0.25,0.27477916164211585,0.06092792636690102,0.3339521107351598,0.2598312552695725,2.877502710486879
0.9609940052032471,0.025660964935536185,1.699806316872183,3.1264973950553414,-0.31,1.44,0.25,0.276324150946123,0.06100033251270012,0.3356609649355362,0.25980631687218314,2.8764973950553414
1.0249781608581543,0.027369360327413675,1.6997796675202548,3.1254923342885834,-0.31,1.44,0.25,0.2778687515795673,0.06107233225408958,0.33736936032741366,0.25977966752025483,2.8754923342885834
1.0889379978179932,0.029077078772025127,1.6997513122483785,3.1244876555189944,-0.31,1.44,0.25,0.2794127662932002,0.061143916765316046,0.33907707877202514,0.25975131224837855,2.8744876555189944
1.1529932022094727,0.030787314097003957,1.6997211951642812,3.123481478721292,-0.31,1.44,0.25,0.2809590827944441,0.06121521928130793,0.34078731409700397,0.25972119516428127,2.873481478721292
1.216956377029419,0.03249506118707267,1.6996894042731596,3.122476747520719,-0.31,1.44,0.25,0.2825031756892014,0.06128603110031739,0.3424950611870727,0.2596894042731597,2.872476747520719
1.2810635566711426,0.03420662013358627,1.6996558201997944,3.121469754297695,-0.31,1.44,0.25,0.284050741360032,0.0613566129840479,0.34420662013358627,0.2596558201997945,2.871469754297695
1.3449628353118896,0.03591259394029384,1.699620629904356,3.120466026775958,-0.31,1.44,0.25,0.2855932831461211,0.061426577995462965,0.34591259394029383,0.25962062990435597,2.870466026775958
1.408959150314331,0.037621122145765934,1.6995836699522897,3.119460775010615,-0.31,1.44,0.25,0.28713816075157217,0.061496260957450664,0.3476211221457659,0.25958366995228976,2.869460775010615
1.4729413986206055,0.03932923680391446,1.6995450012083886,3.1184557442044194,-0.31,1.44,0.25,0.28868269056449725,0.06156554006883417,0.3493292368039145,0.25954500120838864,2.8684557442044194
1.5369467735290527,0.041037929118246545,1.6995046008686432,3.117450350126406,-0.31,1.44,0.25,0.29022776886714863,0.06163445544945197,0.35103792911824655,0.25950460086864324,2.867450350126406
1.6009492874145508,0.04274650357545789,1.6994624845615371,3.1164450009892364,-0.31,1.44,0.25,0.2917727667567803,0.06170297886380934,0.3527465035754579,0.2594624845615372,2.8664450009892364
1.6649448871612549,0.04445485025880571,1.6994186553902682,3.115439760459105,-0.31,1.44,0.24,0.29324606174034074,0.06099927330201282,0.3544548502588057,0.2594186553902682,2.8754397604591047
1.728940725326538,0.04616315838442427,1.6993731087692232,3.114434516183903,-0.31,1.44,0.24,0.2947906125140469,0.06106722783551471,0.35616315838442425,0.25937310876922326,2.8744345161839027
1.792900562286377,0.0478704588831229,1.699325871975802,3.113429837414314,-0.3,1.44,0.23,0.2872648132845532,0.06036123378574707,0.3478704588831229,0.25932587197580204,2.883429837414314
1.8568968772888184,0.049578684740820105,1.6992768915098475,3.1124245856489714,-0.29,1.44,0.22,0.27974193977001804,0.05965325679504837,0.3395786847408201,0.25927689150984756,2.892424585648971
1.920903205871582,0.05128712777402125,1.699226185804789,3.111419176590677,-0.28,1.45,0.21,0.2722213564417787,0.056807042193679706,0.33128712777402125,0.24922618580478906,2.901419176590677
1.9848859310150146,0.05299488897477385,1.699173782090152,3.110414138294341,-0.27,1.45,0.2,0.26470225555889126,0.05609517727108874,0.32299488897477385,0.24917378209015206,2.9104141382943407
2.048882246017456,0.05470295935467258,1.6991196503595152,3.1094088865289984,-0.26,1.45,0.19,0.25718553726725624,0.05538147476844655,0.3147029593546726,0.24911965035951522,2.9194088865289984
2.1128807067871094,0.056411031723554085,1.6990637997143851,3.1084036010580234,-0.25,1.45,0.18,0.24967092829758597,0.054665979465342816,0.3064110317235541,0.2490637997143852,2.928403601058023
2.17687726020813,0.05811899618033302,1.6990062337387082,3.107398345547611,-0.24,1.45,0.16,0.24210549292490394,0.053163482026807186,0.298118996180333,0.24900623373870823,2.9473983455476107
2.24086856842041,0.05982676192675897,1.6989469557809505,3.106393172428744,-0.23,1.45,0.15,0.23459719102901846,0.05244316606211751,0.289826761926759,0.2489469557809505,2.956393172428744
2.3048694133758545,0.06153472172373786,1.6988859520351511,3.105387849507066,-0.21,1.45,0.14,0.21809118802070096,0.05172129972257478,0.2715347217237378,0.24888595203515118,2.965387849507066
2.368859052658081,0.06324232030518369,1.6988232424011676,3.104382702603692,-0.2,1.45,0.13,0.21058698609859164,0.05099791892715164,0.2632423203051837,0.2488232424011676,2.974382702603692
2.43285870552063,0.06495012219442281,1.6987588061955496,3.1033773984073654,-0.19,1.45,0.11,0.20304434434530066,0.04948138474409855,0.2549501221944228,0.2487588061955497,2.9933773984073655
2.49684476852417,0.06665749582446781,1.6986926673917242,3.102372307680045,-0.18,1.45,0.1,0.19554657901500233,0.048754099334623414,0.2466574958244678,0.24869266739172424,3.002372307680045
2.5608432292938232,0.06836513291302768,1.6986247992425472,3.10136702220907,-0.17,1.45,0.09,0.18805119109422466,0.048025560501721125,0.2383651329130277,0.2486247992425472,3.01136702220907
2.6248364448547363,0.07007256096527598,1.6985552202385907,3.1003618191296414,-0.16,1.45,0.08,0.18055775691367945,0.047295807982480516,0.23007256096527598,0.24855522023859078,3.0203618191296413
2.688835620880127,0.07178007723742787,1.6984839182376115,3.0993565224234554,-0.14,1.45,0.06,0.1640379661565082,0.04576840998630627,0.21178007723742787,0.2484839182376115,3.0393565224234553
2.7528324127197266,0.07348745736041667,1.6984109024646248,3.0983512631679724,-0.13,1.45,0.05,0.1565511696960323,0.04503567901158904,0.20348745736041668,0.24841090246462483,3.0483512631679726
2.8168373107910156,0.07519497947414527,1.698336160794406,3.0973458765801,-0.12,1.45,0.04,0.14906665237351796,0.04430198604753807,0.19519497947414527,0.24833616079440612,3.0573458765801
2.880819797515869,0.07690182773104286,1.6982597295147834,3.096340842028834,-0.11,1.44,0.03,0.14158368059457327,0.04570364164708271,0.18690182773104286,0.2582597295147835,3.066340842028834
2.9448153972625732,0.07860894809935222,1.6981815666408329,3.095335601498702,-0.1,1.44,0.01,0.13408676101477987,0.044168573274183796,0.17860894809935224,0.2581815666408329,3.085335601498702
3.008816719055176,0.08031614166089948,1.698101680521136,3.094330271086884,-0.08,1.44,0.0,0.11761080867194111,0.04343190628318606,0.16031614166089947,0.258101680521136,3.094330271086884
3.072805881500244,0.08202292972836117,1.6980200938147865,3.09332513167365,-0.07,1.44,0.0,0.11014819949364313,0.04349490754657937,0.15202292972836118,0.2580200938147865,3.09332513167365
3.136775016784668,0.08372910078064984,1.6979368179300618,3.09232030684632,-0.06,1.44,-0.02,0.10266409306406228,0.0419565687079748,0.14372910078064982,0.25793681793006185,3.11232030684632
3.2007992267608643,0.08543665612459886,1.6978517537730575,3.091314616907754,-0.05,1.44,-0.03,0.09519494299941812,0.04121808046111783,0.13543665612459888,0.2578517537730576,3.1213146169077537
3.2648022174835205,0.08714355917269544,1.6977650014341545,3.090309260280444,-0.03,1.43,-0.04,0.07872736556184665,0.042615356468059154,0.11714355917269544,0.2677650014341546,3.130309260280444
3.328796863555908,0.0888501516140204,1.697676544739358,3.0893040347305933,-0.02,1.43,-0.06,0.07126239286142971,0.041074801898888486,0.10885015161402041,0.2676765447393581,3.1493040347305934
3.392765522003174,0.09055596129793576,1.6975864095454483,3.088299217393404,-0.01,1.43,-0.07,0.06380055412844413,0.04033499301171798,0.10055596129793576,0.2675864095454483,3.1582992173934037
3.456774950027466,0.09226276663872987,1.6974945012848104,3.087293759649196,0.0,1.43,-0.08,0.05634177140272544,0.03959496492019903,0.09226276663872987,0.26749450128481045,3.167293759649196
3.5217363834381104,0.09399486174054651,1.6973994715347285,3.086273347839348,0.01,1.42,-0.09,0.04890789524876694,0.040991916805095535,0.08399486174054652,0.27739947153472855,3.1762733478393477
3.584768533706665,0.09567542198509385,1.6973055746175978,3.08528324113823,0.02,1.42,-0.11,0.04144282185206115,0.03945047286089159,0.07567542198509385,0.27730557461759786,3.1952832411382297
3.648761749267578,0.09738151015129937,1.6972085438980833,3.084278038058801,0.03,1.42,-0.12,0.033992269609897555,0.03871038762464344,0.06738151015129937,0.27720854389808336,3.204278038058801
3.712759256362915,0.09908761432431738,1.697109791583183,3.083272767568107,0.04,1.41,-0.13,0.026543887873358974,0.040106629021809254,0.05908761432431738,0.28710979158318306,3.2132727675681068
3.7767536640167236,0.10079353574204702,1.6970093291295179,3.082267545763327,0.05,1.41,-0.14,0.01909749665338118,0.039366682376809535,0.05079353574204702,0.28700932912951793,3.222267545763327
3.8407504558563232,0.10249941886121808,1.6969071480588183,3.081262286507844,0.06,1.41,-0.15,0.011653224311110301,0.03862689389301237,0.04249941886121808,0.28690714805881834,3.2312622865078438
3.904747486114502,0.10420520475465003,1.696803251794987,3.080257023507291,0.08,1.4,-0.17,-0.004761351393759213,0.039226800502765696,0.02420520475465003,0.296803251794987,3.2502570235072907
3.9687421321868896,0.10591082180061649,1.6966976447869306,3.07925179795744,0.09,1.4,-0.18,-0.012199173534807211,0.03848827416107604,0.015910821800616495,0.2966976447869307,3.25925179795744
4.032730579376221,0.10761616662589277,1.6965903337814783,3.078246669779417,0.09,1.4,-0.18,-0.010667500542002769,0.03854531895084218,0.01761616662589277,0.29659033378147837,3.258246669779417
4.096743822097778,0.10932206348636403,1.6964812661609567,3.0772411521140848,0.1,1.39,-0.19,-0.01810316594261617,0.039943032488464134,0.009322063486364024,0.30648126616095683,3.2672411521140847
4.160733222961426,0.11102721451237138,1.6963705248670244,3.0762360089557803,0.11,1.39,-0.21,-0.025500189475946903,0.03841158331504213,0.00102721451237138,0.30637052486702454,3.2862360089557803
4.224719285964966,0.11273216442969584,1.696258075619095,3.07523091822846,0.12,1.39,-0.21,-0.032969589831935014,0.038467244402561676,-0.007267835570304151,0.3062580756190951,3.28523091822846
4.288679122924805,0.11443630172455897,1.6961439599419637,3.074226239458871,0.13,1.39,-0.22,-0.04040041311361846,0.03773014006525802,-0.015563698275441032,0.30614395994196375,3.294226239458871
4.3526611328125,0.11614091422201951,1.696028091761358,3.0732212123977454,0.14,1.38,-0.23,-0.047828674606408106,0.03912995744604567,-0.0238590857779805,0.31602809176135804,3.3032212123977454
4.416707277297974,0.1178471179086767,1.6959103917367269,3.072215177912714,0.14,1.38,-0.24,-0.046253376199999766,0.038394223089559594,-0.02215288209132331,0.31591039173672697,3.312215177912714
4.48070502281189,0.11955191309776027,1.6957910661619449,3.07120990367695,0.15,1.38,-0.25,-0.053677213107982256,0.03765918185942798,-0.030448086902239727,0.31579106616194497,3.32120990367695
